1121357967,http://g1.globo.com/jornal-nacional/noticia/2013/01/estudante-de-brasilia-desaparece-nas-selvas-do-peru.html,1
1121357967,http://g1.globo.com/distrito-federal/noticia/2013/01/peruanos-relatam-ter-visto-brasiliense-desaparecido-diz-pai.html,1
1121418656,http://g1.globo.com/educacao/noticia/2012/12/mec-divulga-regras-de-inscricao-para-bolsas-de-estudo-do-prouni.html,1
1121451092,http://g1.globo.com/musica/noticia/2013/01/academicos-do-sertanejo-estudam-incentivo-bebedeira-em-hits-atuais.html,1
1121451092,http://g1.globo.com/planeta-bizarro/noticia/2013/01/americano-rouba-loja-na-florida-e-deixa-identidade-com-gerente.html,1
1121451092,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,1
1121491541,http://g1.globo.com/ma/maranhao/noticia/2013/01/inscricoes-para-o-sisu-comecam-nesta-segunda-feira-7.html,1
1121866442,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1122005313,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1122005313,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/concursos-com-inscricoes-abertas-somam-206-mil-vagas-em-todo-o-pais.html,1
1122138100,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1122181394,http://g1.globo.com/mundo/noticia/2013/01/policia-de-honduras-mostra-rifle-de-ouro-apreendido-em-operacao.html,1
1122181394,http://g1.globo.com/parana/noticia/2013/01/familia-e-encontrada-morta-em-tanque-de-peixes-no-interior-do-pr.html,1
1122217354,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1122217354,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1122240637,http://www.techtudo.com.br/noticias/noticia/2013/01/iphone-5-pode-ficar-torto-ao-ser-colocado-no-bolso-casos-confirmam.html,1
1122376131,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,1
1122621371,http://g1.globo.com/rs/rio-grande-do-sul/noticia/2012/12/acidente-de-transito-causa-duas-mortes-em-pelotas-rs.html,1
1122784656,http://g1.globo.com/bahia/noticia/2012/08/entravam-de-2-em-2-diz-menor-sobre-estupro-por-integrantes-de-banda.html,1
1122914456,http://g1.globo.com/sao-paulo/noticia/2013/01/chuva-forte-passa-e-cge-tira-sao-paulo-do-estado-de-atencao.html,1
1122914456,http://g1.globo.com/fantastico/noticia/2013/01/obra-de-usina-esta-parada-ha-25-anos-e-r-500-mi-podem-virar-ferro-velho.html,1
1122943670,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
1122947395,http://g1.globo.com/goias/noticia/2013/01/ex-e-suspeito-de-jogar-bomba-caseira-em-casal-de-namorados-em-goias.html,1
1122953677,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1122953677,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
1122953677,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1122953677,http://g1.globo.com/planeta-bizarro/noticia/2013/01/chefes-brigam-na-cozinha-em-disputa-por-peito-de-frango-na-inglaterra.html,1
1122953677,http://g1.globo.com/distrito-federal/noticia/2013/01/totem-de-jornal-tem-letras-retiradas-e-fica-com-inscricao-senado-fede.html,1
1122962346,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/eles-estavam-construindo-uma-casa-diz-amigo-de-turistas-mortos-por-raio.html,1
1122965467,http://g1.globo.com/sao-paulo/noticia/2013/01/video-mostra-confusao-na-praca-roosevelt-em-acao-da-gcm.html,1
1122965467,http://g1.globo.com/goias/noticia/2012/10/tres-sargentos-morrem-em-acidente-ao-buscar-familia-para-formatura.html,1
1122965467,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/corpo-de-menina-morta-por-bala-perdida-no-rio-e-enterrado.html,1
1122965467,http://g1.globo.com/sp/bauru-marilia/noticia/2013/01/explosao-atinge-tanque-de-alcool-de-usina-em-ourinhos-sp.html,1
1122965467,http://g1.globo.com/mundo/noticia/2013/01/tunel-clandestino-em-construcao-e-descoberto-em-fronteira-mexico-eua.html,1
1122965467,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/moradores-afetados-pela-chuva-protestam-em-mangaratiba-no-rj.html,1
1122965467,http://g1.globo.com/goias/noticia/2012/12/preso-tenta-fugir-mas-acaba-entalado-em-buraco-na-parede-da-cela-em-go.html,1
1122965467,http://g1.globo.com/politica/noticia/2012/12/dilma-e-vaiada-ao-falar-portador-de-deficiencia-durante-conferencia.html,1
1122965467,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/turistas-morrem-atingidos-por-um-raio-em-praia-de-bertioga-sp.html,1
1122965467,http://g1.globo.com/fantastico/noticia/2013/01/nao-me-sinto-culpado-diz-dono-de-restaurante-acusado-de-matar-cliente.html,1
1122965467,http://g1.globo.com/planeta-bizarro/noticia/2012/12/americana-e-presa-apos-contar-para-o-namorado-que-fez-sexo-com-caes.html,1
1122965467,http://g1.globo.com/turismo-e-viagem/noticia/2013/01/no-japao-hotel-capsula-e-opcao-barata-e-inusitada-para-passar-noite.html,1
1122965467,http://g1.globo.com/rj/serra-lagos-norte/noticia/2012/12/idoso-e-atropelado-por-carro-em-cabo-frio-regiao-dos-lagos-do-rj.html,1
1122965467,http://g1.globo.com/rs/rio-grande-do-sul/noticia/2013/01/agradecimento-de-refens-e-trofeu-diz-pm-sobre-confronto-em-cotipora.html,1
1122965467,http://g1.globo.com/rio-de-janeiro/noticia/2012/12/policias-federal-e-militar-fazem-acao-contra-o-trafico-de-drogas-em-caxias.html,1
1123154466,http://g1.globo.com/ciencia-e-saude/noticia/2013/01/pessoas-se-iludem-ao-acreditar-que-mudarao-pouco-no-futuro-diz-estudo.html,1
1123189296,http://g1.globo.com/ciencia-e-saude/noticia/2013/01/cientistas-restauram-visao-de-camundongos-cegos.html,1
1123189296,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/homem-mata-mulher-durante-culto-evangelico-no-rio-diz-pm.html,1
1123237447,http://g1.globo.com/educacao/noticia/2013/01/sisu-registra-471-mil-candidatos-inscritos-nas-primeiras-12-horas.html,1
1123361281,http://g1.globo.com/sao-paulo/noticia/2013/01/video-mostra-confusao-na-praca-roosevelt-em-acao-da-gcm.html,1
1123361281,http://g1.globo.com/goias/noticia/2013/01/tres-sao-detidos-suspeitos-de-roubar-caminhonete-e-r-2-2-mil-em-goias.html,1
1123361281,http://g1.globo.com/goias/noticia/2013/01/mulher-que-passou-pelo-menos-2-mil-trotes-nos-ultimos-dois-anos-e-presa.html,1
1123361281,http://g1.globo.com/distrito-federal/noticia/2013/01/imagens-mostram-resgate-de-jovens-em-deslizamento-de-pedras-em-goias.html,1
1123425286,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
1123425286,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,1
1123425286,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1123425286,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/eu-estava-convivendo-junto-com-os-assassinos-diz-mae-de-jovem-morta.html,1
1123425286,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
1123482049,http://g1.globo.com/carros/noticia/2013/01/veja-o-guia-do-ipva-2013.html,1
1123482049,http://g1.globo.com/carros/noticia/2012/12/veja-10-carros-e-10-motos-mais-vendidos-em-novembro-de-2012.html,1
1123482181,http://g1.globo.com/educacao/noticia/2013/01/inscricoes-para-o-sisu-abrem-nesta-segunda-para-129-mil-vagas-pelo-pais.html,1
1123689849,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
1123689849,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1123689849,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/eles-estavam-construindo-uma-casa-diz-amigo-de-turistas-mortos-por-raio.html,1
1123832758,http://ego.globo.com/famosos/noticia/2013/01/alinne-rosa-exibe-barriga-sarada-e-tira-onda.html,1
1123832758,http://ego.globo.com/show/noticia/2013/01/ivete-sangalo-canta-com-filhos-de-bell-marques-em-salvador.html,1
1123832758,http://ego.globo.com/biquini/noticia/2013/01/angela-bismarchi-aparece-de-biquini-em-fotos-da-lua-de-mel.html,1
1123832758,http://ego.globo.com/viagem/noticia/2013/01/ticiane-pinheiro-acompanha-jogo-de-basquete-com-roberto-justus-em-miami.html,1
1123843596,http://g1.globo.com/educacao/noticia/2012/12/curso-de-medicina-da-fuvest-tem-nota-de-corte-de-73-pontos.html,1
1123843596,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
1123968866,http://g1.globo.com/concursos-e-emprego/noticia/2012/12/concursos-com-inscricoes-abertas-reunem-206-mil-vagas-em-todo-o-pais.html,1
1123991770,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
1124019870,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
1124019870,http://g1.globo.com/mundo/noticia/2013/01/policiais-indianos-sao-suspensos-apos-novo-caso-de-estupro-coletivo.html,1
1124019870,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1124255277,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
1124255277,http://g1.globo.com/mundo/noticia/2013/01/familia-missoni-espera-que-executivo-esteja-vivo-apos-aviao-sumir-na-venezuela.html,1
1124255277,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
1124327745,http://g1.globo.com/sao-paulo/noticia/2013/01/incendio-atinge-galpao-na-mooca.html,1
1124515646,http://g1.globo.com/fantastico/noticia/2013/01/cientista-acredita-que-seres-humanos-poderao-viver-mais-de-mil-anos.html,1
1124515646,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/policia-realiza-operacao-contra-o-trafico-de-drogas-no-suburbio-do-rio.html,1
1124605918,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/concursos-com-inscricoes-abertas-somam-206-mil-vagas-em-todo-o-pais.html,1
1124606223,http://g1.globo.com/fantastico/noticia/2013/01/nao-me-sinto-culpado-diz-dono-de-restaurante-acusado-de-matar-cliente.html,1
1124630196,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1124833331,http://g1.globo.com/mundo/noticia/2013/01/pai-de-vitima-de-estupro-quer-nome-da-filha-revelado.html,1
1124833331,http://g1.globo.com/fantastico/noticia/2012/06/namorado-surpreende-e-repete-o-melhor-pedido-de-casamento.html,1
1124833331,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/explosivo-decepa-mao-de-pescador-na-zona-oeste-do-rio.html,1
1124833331,http://g1.globo.com/globo-news/noticia/2013/01/atum-e-leiloado-por-us176-milhao-no-mercado-de-peixes-de-toquio.html,1
1124833331,http://g1.globo.com/turismo-e-viagem/noticia/2013/01/no-japao-hotel-capsula-e-opcao-barata-e-inusitada-para-passar-noite.html,1
1124833331,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/adolescente-de-16-anos-confessa-ter-esquartejado-irma-em-praia-grande.html,1
1124942889,http://g1.globo.com/distrito-federal/noticia/2012/09/policial-militar-resgata-filho-de-sequestro-relampago-no-df.html,1
1124942889,http://g1.globo.com/distrito-federal/noticia/2013/01/homem-morre-apos-levar-facada-em-dicussao-com-namorada-no-df.html,1
1124942889,http://g1.globo.com/distrito-federal/noticia/2012/11/mulher-e-presa-no-df-suspeita-de-tentar-matar-filho-de-2-meses.html,1
1125003400,http://g1.globo.com/tecnologia/ces/2013/noticia/2013/01/previa-da-ces-2013-mostra-novos-dispositivos-inteligentes.html,1
1125003400,http://g1.globo.com/distrito-federal/noticia/2013/01/totem-de-jornal-tem-letras-retiradas-e-fica-com-inscricao-senado-fede.html,1
1125095915,http://g1.globo.com/educacao/noticia/2013/01/inscricoes-para-o-sisu-abrem-nesta-segunda-para-129-mil-vagas-pelo-pais.html,1
1125095915,http://g1.globo.com/fantastico/noticia/2013/01/serie-denuncia-altos-investimentos-e-demora-na-entrega-de-obras-no-brasil.html,1
1125125430,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/eles-estavam-construindo-uma-casa-diz-amigo-de-turistas-mortos-por-raio.html,1
1125198561,http://g1.globo.com/bahia/noticia/2013/01/homem-morto-dentro-de-quarto-de-motel-e-enterrado-em-salvador.html,1
1125222939,http://g1.globo.com/sao-paulo/noticia/2013/01/perseguicao-policial-termina-com-dois-suspeitos-mortos-na-grande-sp.html,1
1125401709,http://g1.globo.com/educacao/noticia/2013/01/estudantes-nota-1000-na-redacao-do-enem-dao-dicas-para-prova-da-fuvest.html,1
1125519834,http://g1.globo.com/goias/noticia/2013/01/goiana-desaparece-apos-ir-ao-am-ver-namorado-que-conheceu-na-internet.html,1
1125519834,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1125586479,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/acusado-pela-chacina-da-chatuba-e-encontrado-morto-do-suburbio-do-rio.html,1
1125711067,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1125720537,http://g1.globo.com/mundo/noticia/2013/01/fieis-alemaes-fazem-fogueiras-em-morro-para-marcar-adoracao-eterna.html,1
1125767390,http://g1.globo.com/bom-dia-brasil/noticia/2013/01/mulher-que-sumiu-no-parana-no-dia-1-e-encontrada-em-guarulhos-sp.html,1
1125817177,http://g1.globo.com/mundo/noticia/2013/01/partidos-de-oposicao-nao-alcancam-acordo-para-eleicao-em-israel.html,1
1125818755,http://g1.globo.com/fantastico/noticia/2013/01/reverendo-conta-intimidades-da-vida-do-casal-matsunaga.html,1
1125818755,http://g1.globo.com/fantastico/noticia/2013/01/cientista-consegue-se-comunicar-com-pacientes-em-estado-vegetativo.html,1
1125994149,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1125994149,http://g1.globo.com/natureza/noticia/2013/01/primeiras-imagens-de-lula-gigante-no-fundo-do-mar-sao-captadas-no-japao.html,1
1125994149,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1125999034,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1126094888,http://g1.globo.com/bemestar/noticia/2012/04/endocrinologista-tira-duvidas-sobre-dieta-emagrecimento-e-alimentacao.html,1
1126094888,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1126094888,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1126343475,http://g1.globo.com/sp/campinas-regiao/noticia/2012/12/moradores-de-americana-sp-pedem-apuracao-de-denuncias-na-saude.html,1
1126359397,http://g1.globo.com/goias/noticia/2013/01/policia-procura-jovem-desaparecida-ha-cerca-de-uma-semana-em-goias.html,1
1126414890,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/xerem-rj-tenta-recuperar-rotina-apos-tragedia-causada-por-temporal.html,1
1126424768,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/100-mil-pessoas-foram-atingidas-pelas-chuvas-em-caxias-rj-diz-defesa-civil.html,1
1126476659,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1126489943,http://g1.globo.com/carros/noticia/2013/01/gm-faz-recall-do-recem-lancado-onix.html,1
1126489943,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1126524718,http://g1.globo.com/sao-paulo/noticia/2013/01/video-mostra-confusao-na-praca-roosevelt-em-acao-da-gcm.html,1
1126728954,http://g1.globo.com/politica/noticia/2013/01/cachoeira-e-andressa-passam-lua-de-mel-na-bahia.html,1
1126728954,http://g1.globo.com/sao-paulo/noticia/2013/01/video-mostra-confusao-na-praca-roosevelt-em-acao-da-gcm.html,1
1126728954,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/paula-fernandes-assume-o-comando-da-carreira-e-diz-que-trabalha-pela-arte.html,1
1127157334,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/eles-estavam-construindo-uma-casa-diz-amigo-de-turistas-mortos-por-raio.html,1
1127208969,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/eles-estavam-construindo-uma-casa-diz-amigo-de-turistas-mortos-por-raio.html,1
1127336361,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1127355593,http://g1.globo.com/fantastico/noticia/2013/01/fantastico-acompanha-doacoes-de-zeca-pagodinho-aos-abrigos-de-xerem.html,1
1127435334,http://g1.globo.com/economia/noticia/2013/01/novo-salario-minimo-entra-em-vigor-nesta-terca-feira.html,1
1127503830,http://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2013/01/homem-morre-afogado-na-praia-do-felix-em-ubatuba.html,1
1127569544,http://g1.globo.com/fantastico/noticia/2013/01/reverendo-conta-intimidades-da-vida-do-casal-matsunaga.html,1
1127613047,http://g1.globo.com/parana/noticia/2013/01/litoral-do-parana-tem-42-pontos-improprios-para-banho-diz-instituto.html,1
1127641257,http://g1.globo.com/concursos-e-emprego/noticia/2013/01/concursos-com-inscricoes-abertas-somam-206-mil-vagas-em-todo-o-pais.html,1
1127656686,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/menina-de-15-anos-mata-turista-na-frente-da-esposa-em-praia-grande.html,1
1127796804,http://g1.globo.com/fantastico/noticia/2013/01/candidatos-disputam-vaga-no-bbb-na-casa-de-vidro-em-shopping-de-sp.html,1
1127796804,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/mulher-atingida-por-raio-em-bertioga-sp-deve-ser-enterrada-em-portugal.html,1
1127866182,http://g1.globo.com/educacao/noticia/2013/01/sisu-registra-471-mil-candidatos-inscritos-nas-primeiras-12-horas.html,1
1128173117,http://g1.globo.com/sp/santos-regiao/noticia/2013/01/turistas-morrem-atingidos-por-um-raio-em-praia-de-bertioga-sp.html,1
1128760311,http://g1.globo.com/sp/ribeirao-preto-franca/noticia/2013/01/motociclista-derrapa-e-morre-em-estrada-de-jardinopolis-sp.html,1
1128858809,http://g1.globo.com/educacao/noticia/2013/01/falha-no-site-do-sisu-permite-acesso-dados-de-outros-candidatos.html,1
1129072830,http://g1.globo.com/brasil/noticia/2013/01/confira-novas-regras-que-podem-mudar-sua-vida-em-2013.html,1
1129072912,http://g1.globo.com/rio-de-janeiro/noticia/2013/01/zeca-pagodinho-ajuda-vitimas-da-chuva-em-xerem-rj.html,1
1129098015,http://g1.globo.com/planeta-bizarro/noticia/2013/01/veado-invade-rua-e-causa-panico-em-cidade-da-inglaterra.html,1
